run_number;resolution_speed;coop_success;mean_after_bounce;bounce_back;mean_coop;std_coop;benefit;set_std;cost;synergy;trait_mut;set_mut;dir_exp;baseline;set_mean;total_sets;population;K_M_ratio;b_c_ratio
3957;1200;0,0000;0,00500000000000000;0,00500000000000000;0,1966666666666667;0,1546154985147103;40;2;10;0;0;0,15;0,5;10;24;200;200;0,120;4,0
3958;3500;0,0000;0,01900000000000000;0,01900000000000000;0,2392682926829268;0,1459861336549201;40;2;10;0;0;0,15;0,5;10;24;250;200;0,096;4,0
3959;1600;0,0000;0,01600000000000000;0,01600000000000000;0,2186363636363636;0,1873892169115358;40;2;10;0;0;0,15;0,5;10;24;250;200;0,096;4,0
3960;1700;0,0000;0,01125000000000000;0,01125000000000000;0,1761363636363636;0,1658953472336287;40;2;10;0;0;0,15;0,5;10;24;250;200;0,096;4,0
3961;1200;0,0000;0,01000000000000000;0,01000000000000000;0,2403125000000000;0,2029652577002609;40;2;10;0;0;0,15;0,5;10;30;50;200;0,600;4,0
3962;900;0,0000;0,01166666666666667;0,01166666666666667;0,1992307692307692;0,1735637029288064;40;2;10;0;0;0,15;0,5;10;30;50;200;0,600;4,0
3963;1300;0,0000;0,01700000000000000;0,01700000000000000;0,2078947368421053;0,1776413036107820;40;2;10;0;0;0,15;0,5;10;30;50;200;0,600;4,0
3964;900;0,0000;0,01000000000000000;0,01000000000000000;0,1546875000000000;0,1642099139313255;40;2;10;0;0;0,15;0,5;10;30;100;200;0,300;4,0
3965;1500;0,0000;0,00750000000000000;0,00750000000000000;0,2304545454545455;0,1995763912158348;40;2;10;0;0;0,15;0,5;10;30;100;200;0,300;4,0
3966;900;0,0000;0,00400000000000000;0,00400000000000000;0,1423333333333333;0,1593386629911571;40;2;10;0;0;0,15;0,5;10;30;100;200;0,300;4,0
3967;1000;0,0000;0,00833333333333333;0,00833333333333333;0,1846428571428571;0,1645210330920346;40;2;10;0;0;0,15;0,5;10;30;150;200;0,200;4,0
3968;1400;0,0000;0,00636363636363636;0,00636363636363636;0,1696153846153846;0,1877334444201303;40;2;10;0;0;0,15;0,5;10;30;150;200;0,200;4,0
3969;1200;0,0000;0,01000000000000000;0,01000000000000000;0,1971875000000000;0,1680572199182965;40;2;10;0;0;0,15;0,5;10;30;150;200;0,200;4,0
3970;800;0,0000;0,00900000000000000;0,00900000000000000;0,1192857142857143;0,1456795369038750;40;2;10;0;0;0,15;0,5;10;30;200;200;0,150;4,0
3971;1000;0,0000;0,01500000000000000;0,01500000000000000;0,1586666666666667;0,1489782662321045;40;2;10;0;0;0,15;0,5;10;30;200;200;0,150;4,0
3972;1200;0,0000;0,01250000000000000;0,01250000000000000;0,1378571428571429;0,1604880947965567;40;2;10;0;0;0,15;0,5;10;30;200;200;0,150;4,0
3973;1500;0,0000;0,02000000000000000;0,02000000000000000;0,1858695652173913;0,1656368712652157;40;2;10;0;0;0,15;0,5;10;30;250;200;0,120;4,0
3974;1800;0,0000;0,00687500000000000;0,00687500000000000;0,2403703703703704;0,2008248659420112;40;2;10;0;0;0,15;0,5;10;30;250;200;0,120;4,0
3975;1400;0,0000;0,01300000000000000;0,01300000000000000;0,1677500000000000;0,1488506404349499;40;2;10;0;0;0,15;0,5;10;30;250;200;0,120;4,0
3976;1300;0,0000;0,01100000000000000;0,01100000000000000;0,1836842105263158;0,1729068640214465;40;2;10;0;0;0,15;1,0;10;6;50;200;0,120;4,0
3977;1700;0,0000;0,00750000000000000;0,00750000000000000;0,2662500000000000;0,1745888026191829;40;2;10;0;0;0,15;1,0;10;6;50;200;0,120;4,0
3978;1200;0,0000;0,01700000000000000;0,01700000000000000;0,1783333333333333;0,1650846485184815;40;2;10;0;0;0,15;1,0;10;6;50;200;0,120;4,0
3979;1100;0,0000;0,01875000000000000;0,01875000000000000;0,1417500000000000;0,1580995272804944;40;2;10;0;0;0,15;1,0;10;6;100;200;0,060;4,0
3980;NA;0,5265;NA;0,00000000000000000;0,5245098039215687;0,1528864117636384;40;2;10;0;0;0,15;1,0;10;6;100;200;0,060;4,0
3981;NA;0,2135;NA;0,00000000000000000;0,2801960784313726;0,0751728726623755;40;2;10;0;0;0,15;1,0;10;6;100;200;0,060;4,0
3982;1000;0,0000;0,01555555555555556;0,01555555555555556;0,1465000000000000;0,1619299718689338;40;2;10;0;0;0,15;1,0;10;6;150;200;0,040;4,0
3983;NA;0,4835;NA;0,00000000000000000;0,3135294117647059;0,1137949652561442;40;2;10;0;0;0,15;1,0;10;6;150;200;0,040;4,0
3984;1400;0,0000;0,02200000000000000;0,02200000000000000;0,1767500000000000;0,1574406738726486;40;2;10;0;0;0,15;1,0;10;6;150;200;0,040;4,0
3985;3800;1,0000;0,96083333333333332;0,03916666666666668;0,7460784313725490;0,2325130399041959;40;2;10;0;0;0,15;1,0;10;6;200;200;0,030;4,0
3986;4900;0,0000;0,03000000000000000;0,03000000000000000;0,3577450980392157;0,2147424357817760;40;2;10;0;0;0,15;1,0;10;6;200;200;0,030;4,0
3987;4200;1,0000;0,95499999999999996;0,04500000000000004;0,7711764705882352;0,1613120833517877;40;2;10;0;0;0,15;1,0;10;6;200;200;0,030;4,0
3988;NA;0,8965;NA;0,00000000000000000;0,6195098039215686;0,2350324549970935;40;2;10;0;0;0,15;1,0;10;6;250;200;0,024;4,0
3989;3900;1,0000;0,97590909090909084;0,02409090909090916;0,6996078431372549;0,2448057252950896;40;2;10;0;0;0,15;1,0;10;6;250;200;0,024;4,0
3990;NA;0,7160;NA;0,00000000000000000;0,6694117647058824;0,1090259008622425;40;2;10;0;0;0,15;1,0;10;6;250;200;0,024;4,0
3991;1700;0,0000;0,01222222222222222;0,01222222222222222;0,1818518518518518;0,1750118026137982;40;2;10;0;0;0,15;1,0;10;12;50;200;0,240;4,0
3992;1100;0,0000;0,01250000000000000;0,01250000000000000;0,2228125000000000;0,1870558628681104;40;2;10;0;0;0,15;1,0;10;12;50;200;0,240;4,0
3993;1200;0,0000;0,00625000000000000;0,00625000000000000;0,2191176470588235;0,1864154910250692;40;2;10;0;0;0,15;1,0;10;12;50;200;0,240;4,0
3994;2200;0,0000;0,01666666666666667;0,01666666666666667;0,2201724137931035;0,1580149335089018;40;2;10;0;0;0,15;1,0;10;12;100;200;0,120;4,0
3995;1500;0,0000;0,02714285714285714;0,02714285714285714;0,1802173913043478;0,1546438596264272;40;2;10;0;0;0,15;1,0;10;12;100;200;0,120;4,0
3996;1300;0,0000;0,01833333333333333;0,01833333333333333;0,1925000000000000;0,1743748231464864;40;2;10;0;0;0,15;1,0;10;12;100;200;0,120;4,0
3997;1000;0,0000;0,02500000000000000;0,02500000000000000;0,1569444444444444;0,1641657957576182;40;2;10;0;0;0,15;1,0;10;12;150;200;0,080;4,0
3998;2300;0,0000;0,00500000000000000;0,00500000000000000;0,1678571428571428;0,1099278262503493;40;2;10;0;0;0,15;1,0;10;12;150;200;0,080;4,0
3999;NA;0,5225;NA;0,00000000000000000;0,4229411764705882;0,0935423779395640;40;2;10;0;0;0,15;1,0;10;12;150;200;0,080;4,0
4000;4000;0,0000;0,02625000000000000;0,02625000000000000;0,2301111111111111;0,1347492995802714;40;2;10;0;0;0,15;1,0;10;12;200;200;0,060;4,0
4001;1100;0,0000;0,00812500000000000;0,00812500000000000;0,1275000000000000;0,1399388964399895;40;2;10;0;0;0,15;1,0;10;12;200;200;0,060;4,0
4002;NA;0,6855;NA;0,00000000000000000;0,5996078431372549;0,1790135278051771;40;2;10;0;0;0,15;1,0;10;12;200;200;0,060;4,0
4003;NA;0,8245;NA;0,00000000000000000;0,6177450980392157;0,1476492930070788;40;2;10;0;0;0,15;1,0;10;12;250;200;0,048;4,0
4004;NA;0,8435;NA;0,00000000000000000;0,7207843137254902;0,1300860198062021;40;2;10;0;0;0,15;1,0;10;12;250;200;0,048;4,0
4005;NA;0,4520;NA;0,00000000000000000;0,3933333333333333;0,0778759697638923;40;2;10;0;0;0,15;1,0;10;12;250;200;0,048;4,0
4006;700;0,0000;0,00500000000000000;0,00500000000000000;0,1655000000000000;0,1637146908496608;40;2;10;0;0;0,15;1,0;10;18;50;200;0,360;4,0
4007;900;0,0000;0,00666666666666667;0,00666666666666667;0,1440625000000000;0,1666355179226006;40;2;10;0;0;0,15;1,0;10;18;50;200;0,360;4,0
4008;1000;0,0000;0,01428571428571429;0,01428571428571429;0,1411111111111111;0,1477831833499527;40;2;10;0;0;0,15;1,0;10;18;50;200;0,360;4,0
4009;1100;0,0000;0,01000000000000000;0,01000000000000000;0,1706250000000000;0,1343239244016741;40;2;10;0;0;0,15;1,0;10;18;100;200;0,180;4,0
4010;2000;0,0000;0,00500000000000000;0,00500000000000000;0,2550000000000000;0,1483622716069137;40;2;10;0;0;0,15;1,0;10;18;100;200;0,180;4,0
4011;900;0,0000;0,00888888888888889;0,00888888888888889;0,1592105263157895;0,1968802735300395;40;2;10;0;0;0,15;1,0;10;18;100;200;0,180;4,0
4012;1100;0,0000;0,02125000000000000;0,02125000000000000;0,1984375000000000;0,1662299486654957;40;2;10;0;0;0,15;1,0;10;18;150;200;0,120;4,0
4013;1000;0,0000;0,00937500000000000;0,00937500000000000;0,1250000000000000;0,1541373846065040;40;2;10;0;0;0,15;1,0;10;18;150;200;0,120;4,0
4014;2100;0,0000;0,01071428571428571;0,01071428571428571;0,2179310344827586;0,1881133645731597;40;2;10;0;0;0,15;1,0;10;18;150;200;0,120;4,0
4015;1400;0,0000;0,01357142857142857;0,01357142857142857;0,2125000000000000;0,1869284940953677;40;2;10;0;0;0,15;1,0;10;18;200;200;0,090;4,0
4016;1600;0,0000;0,00875000000000000;0,00875000000000000;0,1363636363636364;0,1658890476685053;40;2;10;0;0;0,15;1,0;10;18;200;200;0,090;4,0
4017;1400;0,0000;0,01500000000000000;0,01500000000000000;0,1500000000000000;0,1668546558849233;40;2;10;0;0;0,15;1,0;10;18;200;200;0,090;4,0
4018;1800;0,0000;0,01000000000000000;0,01000000000000000;0,1686956521739131;0,1396441694849672;40;2;10;0;0;0,15;1,0;10;18;250;200;0,072;4,0
4019;NA;0,5950;NA;0,00000000000000000;0,5150980392156863;0,2073463049974087;40;2;10;0;0;0,15;1,0;10;18;250;200;0,072;4,0
4020;NA;0,4090;NA;0,00000000000000000;0,3972549019607843;0,0878425507683503;40;2;10;0;0;0,15;1,0;10;18;250;200;0,072;4,0
4021;1000;0,0000;0,00642857142857143;0,00642857142857143;0,1269444444444444;0,1459062842747004;40;2;10;0;0;0,15;1,0;10;24;50;200;0,480;4,0
4022;1300;0,0000;0,00928571428571429;0,00928571428571429;0,1914285714285714;0,1830310278145680;40;2;10;0;0;0,15;1,0;10;24;50;200;0,480;4,0
4023;1100;0,0000;0,01166666666666667;0,01166666666666667;0,1555555555555556;0,1543762486388073;40;2;10;0;0;0,15;1,0;10;24;50;200;0,480;4,0
4024;1300;0,0000;0,00875000000000000;0,00875000000000000;0,1752272727272727;0,1765305671138603;40;2;10;0;0;0,15;1,0;10;24;100;200;0,240;4,0
4025;1000;0,0000;0,01000000000000000;0,01000000000000000;0,2519230769230769;0,1759088123330104;40;2;10;0;0;0,15;1,0;10;24;100;200;0,240;4,0
4026;1300;0,0000;0,01000000000000000;0,01000000000000000;0,1505555555555556;0,1309567608129278;40;2;10;0;0;0,15;1,0;10;24;100;200;0,240;4,0
4027;900;0,0000;0,01100000000000000;0,01100000000000000;0,1656666666666667;0,1760363869312521;40;2;10;0;0;0,15;1,0;10;24;150;200;0,160;4,0
4028;1200;0,0000;0,01700000000000000;0,01700000000000000;0,1722222222222222;0,1617571002371277;40;2;10;0;0;0,15;1,0;10;24;150;200;0,160;4,0
4029;900;0,0000;0,00750000000000000;0,00750000000000000;0,1925000000000000;0,1910774108132014;40;2;10;0;0;0,15;1,0;10;24;150;200;0,160;4,0
4030;1300;0,0000;0,01500000000000000;0,01500000000000000;0,1660526315789474;0,1515253824297033;40;2;10;0;0;0,15;1,0;10;24;200;200;0,120;4,0
4031;1300;0,0000;0,00812500000000000;0,00812500000000000;0,1563636363636364;0,1544281449349565;40;2;10;0;0;0,15;1,0;10;24;200;200;0,120;4,0
4032;1000;0,0000;0,01000000000000000;0,01000000000000000;0,1405882352941177;0,1543320522540317;40;2;10;0;0;0,15;1,0;10;24;200;200;0,120;4,0
4033;1000;0,0000;0,01222222222222222;0,01222222222222222;0,1225000000000000;0,1424365047827868;40;2;10;0;0;0,15;1,0;10;24;250;200;0,096;4,0
4034;1500;0,0000;0,00666666666666667;0,00666666666666667;0,1623684210526316;0,1586957993304996;40;2;10;0;0;0,15;1,0;10;24;250;200;0,096;4,0
4035;1700;0,0000;0,01318181818181818;0,01318181818181818;0,1603448275862069;0,1576837422234022;40;2;10;0;0;0,15;1,0;10;24;250;200;0,096;4,0
4036;1000;0,0000;0,01000000000000000;0,01000000000000000;0,1661764705882353;0,1711681319982336;40;2;10;0;0;0,15;1,0;10;30;50;200;0,600;4,0
4037;1200;0,0000;0,00800000000000000;0,00800000000000000;0,1556521739130435;0,1828269446761192;40;2;10;0;0;0,15;1,0;10;30;50;200;0,600;4,0
4038;1500;0,0000;0,01625000000000000;0,01625000000000000;0,1981250000000000;0,1921209565781977;40;2;10;0;0;0,15;1,0;10;30;50;200;0,600;4,0
4039;1200;0,0000;0,01000000000000000;0,01000000000000000;0,1234615384615385;0,1625162713747102;40;2;10;0;0;0,15;1,0;10;30;100;200;0,300;4,0
4040;700;0,0000;0,00500000000000000;0,00500000000000000;0,1400000000000000;0,1710141319696514;40;2;10;0;0;0,15;1,0;10;30;100;200;0,300;4,0
4041;1000;0,0000;0,00800000000000000;0,00800000000000000;0,1803125000000000;0,1768282476491431;40;2;10;0;0;0,15;1,0;10;30;100;200;0,300;4,0
4042;1100;0,0000;0,01071428571428571;0,01071428571428571;0,1531578947368421;0,1657659873831161;40;2;10;0;0;0,15;1,0;10;30;150;200;0,200;4,0
4043;1100;0,0000;0,00681818181818182;0,00681818181818182;0,1419565217391304;0,1960678171776447;40;2;10;0;0;0,15;1,0;10;30;150;200;0,200;4,0
4044;1200;0,0000;0,00875000000000000;0,00875000000000000;0,1735294117647059;0,1601538782105583;40;2;10;0;0;0,15;1,0;10;30;150;200;0,200;4,0
4045;900;0,0000;0,01136363636363636;0,01136363636363636;0,1295238095238095;0,1700875124891945;40;2;10;0;0;0,15;1,0;10;30;200;200;0,150;4,0
4046;1200;0,0000;0,01312500000000000;0,01312500000000000;0,2052380952380952;0,2085454158599284;40;2;10;0;0;0,15;1,0;10;30;200;200;0,150;4,0
4047;1000;0,0000;0,00590909090909091;0,00590909090909091;0,1145454545454545;0,1642146467780820;40;2;10;0;0;0,15;1,0;10;30;200;200;0,150;4,0
4048;1300;0,0000;0,02100000000000000;0,02100000000000000;0,2039473684210526;0,1702170097533050;40;2;10;0;0;0,15;1,0;10;30;250;200;0,120;4,0
4049;800;0,0000;0,00666666666666667;0,00666666666666667;0,1533333333333333;0,1580899245443056;40;2;10;0;0;0,15;1,0;10;30;250;200;0,120;4,0
4050;1200;0,0000;0,01000000000000000;0,01000000000000000;0,1765789473684211;0,1727237086568134;40;2;10;0;0;0,15;1,0;10;30;250;200;0,120;4,0
4051;900;0,0000;0,01500000000000000;0,01500000000000000;0,1712500000000000;0,1827429889216000;40;2;10;0;0;0,30;0,0;10;6;50;200;0,120;4,0
4052;1300;0,0000;0,01800000000000000;0,01800000000000000;0,2173684210526316;0,1782193437955711;40;2;10;0;0;0,30;0,0;10;6;50;200;0,120;4,0
4053;1100;0,0000;0,00750000000000000;0,00750000000000000;0,1846875000000000;0,1900041117976135;40;2;10;0;0;0,30;0,0;10;6;50;200;0,120;4,0
4054;600;0,0000;0,00833333333333333;0,00833333333333333;0,1610000000000000;0,1780106114190325;40;2;10;0;0;0,30;0,0;10;6;100;200;0,060;4,0
4055;3000;0,0000;0,00583333333333333;0,00583333333333333;0,3379729729729730;0,2244018575985807;40;2;10;0;0;0,30;0,0;10;6;100;200;0,060;4,0
4056;2300;0,0000;0,01214285714285714;0,01214285714285714;0,2548387096774193;0,1799049928479277;40;2;10;0;0;0,30;0,0;10;6;100;200;0,060;4,0
4057;1500;0,0000;0,00600000000000000;0,00600000000000000;0,1690476190476191;0,1545041993573237;40;2;10;0;0;0,30;0,0;10;6;150;200;0,040;4,0
4058;2300;0,0000;0,01312500000000000;0,01312500000000000;0,1951562500000000;0,1963681712227184;40;2;10;0;0;0,30;0,0;10;6;150;200;0,040;4,0
4059;1200;0,0000;0,01125000000000000;0,01125000000000000;0,2120588235294118;0,1812634376357500;40;2;10;0;0;0,30;0,0;10;6;150;200;0,040;4,0
4060;2500;0,0000;0,01062500000000000;0,01062500000000000;0,2298529411764706;0,1708556243880392;40;2;10;0;0;0,30;0,0;10;6;200;200;0,030;4,0
4061;1800;0,0000;0,01333333333333333;0,01333333333333333;0,1474000000000000;0,1392922586985125;40;2;10;0;0;0,30;0,0;10;6;200;200;0,030;4,0
4062;3000;0,0000;0,01250000000000000;0,01250000000000000;0,1944594594594595;0,1446057080851610;40;2;10;0;0;0,30;0,0;10;6;200;200;0,030;4,0
4063;3000;0,0000;0,01214285714285714;0,01214285714285714;0,2786842105263158;0,1795854242660560;40;2;10;0;0;0,30;0,0;10;6;250;200;0,024;4,0
4064;1000;0,0000;0,01500000000000000;0,01500000000000000;0,1740000000000000;0,1633379494002717;40;2;10;0;0;0,30;0,0;10;6;250;200;0,024;4,0
4065;4100;1,0000;0,98642857142857143;0,01357142857142857;0,6794897959183673;0,2066555227958857;40;2;10;0;0;0,30;0,0;10;6;250;200;0,024;4,0
4066;1000;0,0000;0,01700000000000000;0,01700000000000000;0,1693750000000000;0,1662415411381885;40;2;10;0;0;0,30;0,0;10;12;50;200;0,240;4,0
4067;900;0,0000;0,00500000000000000;0,00500000000000000;0,1228947368421053;0,1513945891946832;40;2;10;0;0;0,30;0,0;10;12;50;200;0,240;4,0
4068;1100;0,0000;0,01750000000000000;0,01750000000000000;0,1975000000000000;0,1684141720085734;40;2;10;0;0;0,30;0,0;10;12;50;200;0,240;4,0
4069;800;0,0000;0,01166666666666667;0,01166666666666667;0,1995833333333333;0,1854412224121082;40;2;10;0;0;0,30;0,0;10;12;100;200;0,120;4,0
4070;800;0,0000;0,00750000000000000;0,00750000000000000;0,1168421052631579;0,1590004413543472;40;2;10;0;0;0,30;0,0;10;12;100;200;0,120;4,0
4071;1000;0,0000;0,01250000000000000;0,01250000000000000;0,1773333333333333;0,1657974955293642;40;2;10;0;0;0,30;0,0;10;12;100;200;0,120;4,0
4072;1300;0,0000;0,01125000000000000;0,01125000000000000;0,1905555555555556;0,1656172846273005;40;2;10;0;0;0,30;0,0;10;12;150;200;0,080;4,0
4073;1200;0,0000;0,01863636363636364;0,01863636363636364;0,1443750000000000;0,1545492217920289;40;2;10;0;0;0,30;0,0;10;12;150;200;0,080;4,0
4074;1100;0,0000;0,01041666666666667;0,01041666666666667;0,1302083333333333;0,1533572071048977;40;2;10;0;0;0,30;0,0;10;12;150;200;0,080;4,0
4075;1400;0,0000;0,00600000000000000;0,00600000000000000;0,2015000000000000;0,1776831893834464;40;2;10;0;0;0,30;0,0;10;12;200;200;0,060;4,0
4076;900;0,0000;0,01666666666666667;0,01666666666666667;0,1657692307692308;0,1546884793416292;40;2;10;0;0;0,30;0,0;10;12;200;200;0,060;4,0
4077;2000;0,0000;0,00600000000000000;0,00600000000000000;0,2765384615384616;0,2060280040711419;40;2;10;0;0;0,30;0,0;10;12;200;200;0,060;4,0
4078;1600;0,0000;0,01500000000000000;0,01500000000000000;0,1224193548387097;0,1430726561794271;40;2;10;0;0;0,30;0,0;10;12;250;200;0,048;4,0
4079;1200;0,0000;0,01500000000000000;0,01500000000000000;0,2238235294117647;0,1810518693959405;40;2;10;0;0;0,30;0,0;10;12;250;200;0,048;4,0
4080;1500;0,0000;0,01277777777777778;0,01277777777777778;0,1428000000000000;0,1317358468046315;40;2;10;0;0;0,30;0,0;10;12;250;200;0,048;4,0
4081;700;0,0000;0,01166666666666667;0,01166666666666667;0,1895454545454545;0,1832546663178669;40;2;10;0;0;0,30;0,0;10;18;50;200;0,360;4,0
4082;700;0,0000;0,01357142857142857;0,01357142857142857;0,1393333333333333;0,1661525403557426;40;2;10;0;0;0,30;0,0;10;18;50;200;0,360;4,0
4083;1100;0,0000;0,00875000000000000;0,00875000000000000;0,2375000000000000;0,2025257185314168;40;2;10;0;0;0,30;0,0;10;18;50;200;0,360;4,0
4084;800;0,0000;0,01250000000000000;0,01250000000000000;0,1443333333333333;0,1616860567655138;40;2;10;0;0;0,30;0,0;10;18;100;200;0,180;4,0
4085;800;0,0000;0,00625000000000000;0,00625000000000000;0,1547058823529412;0,1791513901376020;40;2;10;0;0;0,30;0,0;10;18;100;200;0,180;4,0
4086;600;0,0000;0,01200000000000000;0,01200000000000000;0,1308333333333333;0,1538569780574469;40;2;10;0;0;0,30;0,0;10;18;100;200;0,180;4,0
4087;1100;0,0000;0,01100000000000000;0,01100000000000000;0,2273529411764706;0,2073050111479672;40;2;10;0;0;0,30;0,0;10;18;150;200;0,120;4,0
4088;1000;0,0000;0,01900000000000000;0,01900000000000000;0,1628125000000000;0,1586082043905674;40;2;10;0;0;0,30;0,0;10;18;150;200;0,120;4,0
4089;1000;0,0000;0,01625000000000000;0,01625000000000000;0,1368421052631579;0,1510354127561902;40;2;10;0;0;0,30;0,0;10;18;150;200;0,120;4,0
4090;1400;0,0000;0,00833333333333333;0,00833333333333333;0,2352777777777778;0,1816466529720482;40;2;10;0;0;0,30;0,0;10;18;200;200;0,090;4,0
4091;800;0,0000;0,01125000000000000;0,01125000000000000;0,1792307692307692;0,1791629397346420;40;2;10;0;0;0,30;0,0;10;18;200;200;0,090;4,0
4092;1400;0,0000;0,01000000000000000;0,01000000000000000;0,1997368421052632;0,1696849505882603;40;2;10;0;0;0,30;0,0;10;18;200;200;0,090;4,0
4093;1900;0,0000;0,02083333333333334;0,02083333333333334;0,2100000000000000;0,1646632928129400;40;2;10;0;0;0,30;0,0;10;18;250;200;0,072;4,0
4094;1500;0,0000;0,00750000000000000;0,00750000000000000;0,1886363636363636;0,1699452420086696;40;2;10;0;0;0,30;0,0;10;18;250;200;0,072;4,0
4095;1200;0,0000;0,01000000000000000;0,01000000000000000;0,2137500000000000;0,1908795431679361;40;2;10;0;0;0,30;0,0;10;18;250;200;0,072;4,0
4096;700;0,0000;0,01500000000000000;0,01500000000000000;0,1026315789473684;0,1472938146571583;40;2;10;0;0;0,30;0,0;10;24;50;200;0,480;4,0
4097;900;0,0000;0,00678571428571429;0,00678571428571429;0,0935416666666667;0,1409168670024888;40;2;10;0;0;0,30;0,0;10;24;50;200;0,480;4,0
4098;900;0,0000;0,01357142857142857;0,01357142857142857;0,1576470588235294;0,1716293029964837;40;2;10;0;0;0,30;0,0;10;24;50;200;0,480;4,0
4099;800;0,0000;0,01142857142857143;0,01142857142857143;0,1528125000000000;0,1758215833356834;40;2;10;0;0;0,30;0,0;10;24;100;200;0,240;4,0
4100;900;0,0000;0,01277777777777778;0,01277777777777778;0,1350000000000000;0,1716828471338940;40;2;10;0;0;0,30;0,0;10;24;100;200;0,240;4,0
4101;800;0,0000;0,01333333333333333;0,01333333333333333;0,2220833333333333;0,1844088630946972;40;2;10;0;0;0,30;0,0;10;24;100;200;0,240;4,0
4102;900;0,0000;0,01500000000000000;0,01500000000000000;0,1961538461538462;0,1639252096505426;40;2;10;0;0;0,30;0,0;10;24;150;200;0,160;4,0
4103;1000;0,0000;0,01571428571428572;0,01571428571428572;0,1600000000000000;0,1705096167720891;40;2;10;0;0;0,30;0,0;10;24;150;200;0,160;4,0
4104;1000;0,0000;0,00666666666666667;0,00666666666666667;0,1485714285714286;0,1486662313763565;40;2;10;0;0;0,30;0,0;10;24;150;200;0,160;4,0
4105;900;0,0000;0,01400000000000000;0,01400000000000000;0,1970000000000000;0,1852585066487212;40;2;10;0;0;0,30;0,0;10;24;200;200;0,120;4,0
4106;1700;0,0000;0,01583333333333333;0,01583333333333333;0,1883333333333333;0,1623848532952201;40;2;10;0;0;0,30;0,0;10;24;200;200;0,120;4,0
4107;800;0,0000;0,00875000000000000;0,00875000000000000;0,1138095238095238;0,1631556370609422;40;2;10;0;0;0,30;0,0;10;24;200;200;0,120;4,0
4108;1100;0,0000;0,00625000000000000;0,00625000000000000;0,1865625000000000;0,1629183716875827;40;2;10;0;0;0,30;0,0;10;24;250;200;0,096;4,0
4109;900;0,0000;0,00538461538461538;0,00538461538461538;0,1102173913043478;0,1630147669054832;40;2;10;0;0;0,30;0,0;10;24;250;200;0,096;4,0
4110;1500;0,0000;0,00900000000000000;0,00900000000000000;0,1757142857142857;0,1592504765635390;40;2;10;0;0;0,30;0,0;10;24;250;200;0,096;4,0
4111;900;0,0000;0,01142857142857143;0,01142857142857143;0,1341176470588235;0,1465246917557503;40;2;10;0;0;0,30;0,0;10;30;50;200;0,600;4,0
